QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3202900090'	  	 Enzymatic preparations for pre-tanning	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3202'	Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or	'320290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3203000010'	  	 Colouring matter of vegetable or animal origin, but excluding animal black, whether or not chemically defined; for food stuff industry	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3203'	Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	'320300'	 Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3203000030'	  	 Colouring matters of vegetable or animal origin (including extracts but excluding animal black), whether or not chemically defined; for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3203'	Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	'320300'	 Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3203000090'	  	 Other colouring matter of vegetable or animal origin, (including dyeing extracts but excluding animal black), whether or not chemically defined; preparations as specified in Note 3 to this Chapter based on colouring matter of vegetable or animal	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3203'	Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	'320300'	 Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204110010'	  	 Disperse dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320411'	 - - Disperse dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204110090'	  	 Disperse dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320411'	 - - Disperse dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204120010'	  	 Acid dyes, whether or not premetallized, and preparations based thereon; for textile industries; mordant dyes and preparations based thereon, for textile industries, as specified in note 3 to this chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320412'	 - - Acid dyes, whether or not premetallised, and preparations based thereon; mordant dyes and prepar	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204120090'	  	 Acid dyes, whether or not premetallized, and preparations based thereon; not for textile industries; mordant dyes and preparations based thereon, not for textile industries, as specified in note 3 to this chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320412'	 - - Acid dyes, whether or not premetallised, and preparations based thereon; mordant dyes and prepar	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204130010'	  	 Basic dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320413'	 - - Basic dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204130090'	  	 Basic dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320413'	 - - Basic dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204140010'	  	 Direct dyes and preparations based thereon, as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320414'	 - - Direct dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204140090'	  	 Direct dyes and preparations based thereon, as specified in note 3 to this chapter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320414'	 - - Direct dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204150010'	  	 Vat dyes (including those usable as pigments) and preparations based thereon (vat dyes), of synthetic organic colouring matter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320415'	 - - Vat dyes (including those usable in that state as pigments) and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204150090'	  	 Vat dyes (including those usable as pigments) and preparations based thereon (vat dyes), of synthetic organic colouring matter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320415'	 - - Vat dyes (including those usable in that state as pigments) and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204160010'	  	 Reactive dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320416'	 - - Reactive dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204160090'	  	 Reactive dyes and preparations based thereon, of synthetic organic colouring matter, as specified in note 3 to this chapter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320416'	 - - Reactive dyes and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204170010'	  	 Pigments and preparations based on dyes, of synthetic organic colouring matter, as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320417'	 - - Pigments and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204170090'	  	 Pigments and preparations based on dyes, of synthetic organic colouring matter, as specified in note 3 to this chapter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320417'	 - - Pigments and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204190010'	  	 Other synthetic organic colouring matter, and preparations based thereon, including mixtures of two or more for textile industries of the subheadings 3204.11 to 3204.19 of colouring matter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320419'	 - - Other, including mixtures of colouring matter of two or more of the subheadings 3204.11 to 3204.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204190090'	  	 Other synthetic organic colouring matter, and preparations based thereon, including mixtures of two or more not for textile industries of the subheadings 3204.11 to 3204.19 of colouring matter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320419'	 - - Other, including mixtures of colouring matter of two or more of the subheadings 3204.11 to 3204.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204200000'	  	 - Synthetic organic products of a kind used as fluorescent brightening agents	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320420'	 - Synthetic organic products of a kind used as fluorescent brightening agents	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3204900000'	  	 - Other	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3204'	Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in 	'320490'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3205000010'	  	 Wood lakes	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3205'	Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	'320500'	 Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3205000020'	  	 Colour lakes, for textile industries; preparations based on colour lakes as specified in note 3 to this chapter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3205'	Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	'320500'	 Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3205000090'	  	 Other colour lakes; other preparations as specified in Note 3 to this Chapter based on colour lakes	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3205'	Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	'320500'	 Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206110010'	  	 Pigments and preparations based on titanium dioxide containing 80% or more by weight of titanium dioxide calculated on the dry matter, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320611'	 - - Containing 80 % or more by weight of titanium dioxide calculated on the dry matter	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206110090'	  	 Other pigments and preparations based on titanium dioxide containing 80% or more by weight of titanium dioxide calculated on the dry matter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320611'	 - - Containing 80 % or more by weight of titanium dioxide calculated on the dry matter	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206190010'	  	 Other pigments and preparations based on titanium dioxide containing less than 80% by weight of titanium dioxide calculated on the dry matter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320619'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206190090'	  	 Pigments and preparations based on titanium dioxide containing less than 80% by weight of titanium dioxide calculated on the dry matter, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320619'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206200010'	  	 Pigments and preparations based on chromium compounds, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320620'	 - Pigments and preparations based on chromium compounds	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206200090'	  	 Other pigments and preparations based on chromium compounds, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320620'	 - Pigments and preparations based on chromium compounds	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206410010'	  	 Ultramarine and preparations based thereon, for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320641'	 - - Ultramarine and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206410090'	  	 Other ultramarine and preparations based thereon, not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320641'	 - - Ultramarine and preparations based thereon	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206420000'	  	 - - Lithopone and other pigments and preparations based on zinc sulphide	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320642'	 - - Lithopone and other pigments and preparations based on zinc sulphide	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206490010'	  	 Colouring matter and other preparations as specified in note 3 to this chapter, other than those of heading 32.03, 32.04 or 32.05; for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320649'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206490090'	  	 Other colouring matter and other preparations as specified in note 3 to this chapter, other than those of heading 32.03, 32.04 or 32.05; not for textile industries	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320649'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3206500000'	  	 - Inorganic products of a kind used as luminophores	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3206'	Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of hea	'320650'	 - Inorganic products of a kind used as luminophores	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3207100000'	  	 - Prepared pigments, prepared opacifiers, prepared colours and similar preparations	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3207'	Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes	'320710'	 - Prepared pigments, prepared opacifiers, prepared colours and similar preparations	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3207200010'	  	 Enamels	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3207'	Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes	'320720'	 - Vitrifiable enamels and glazes, engobes (slips) and similar preparations	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3207200090'	  	 Vitrifiable enamels and glazes, engobes (slips) and similar preparationsm, other than enamels	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3207'	Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes	'320720'	 - Vitrifiable enamels and glazes, engobes (slips) and similar preparations	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3207300000'	  	 - Liquid lustres and similar preparations	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3207'	Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes	'320730'	 - Liquid lustres and similar preparations	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3207400000'	  	 - Glass frit and other glass, in the form of powder, granules or flakes	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3207'	Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes	'320740'	 - Glass frit and other glass, in the form of powder, granules or flakes	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208100010'	  	 Varnishes (including lacquers) based on polyesters, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320810'	 - Based on polyesters	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208100090'	  	 Paints (including enamels) based on polyesters, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320810'	 - Based on polyesters	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208200010'	  	 Varnishes (including enamels) based on acrylic or vinyl polymers, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320820'	 - Based on acrylic or vinyl polymers	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208200090'	  	 Paints (including enamels) based on acrylic or vinyl polymers, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320820'	 - Based on acrylic or vinyl polymers	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208900010'	  	 Varnishes (including lacquers) based on synthetic polymres, or other chemically modified natural polymers, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3208900090'	  	 Other paints (including enamels) based on synthetic polymers, or other chemically modified natural polymers dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3208'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3209100010'	  	 Varnishes (including lacquers) based on acrylic or vinyl polymers, chemically modified, dispersed or dissolved in a aqueous medium	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3209'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320910'	 - Based on acrylic or vinyl polymers	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3209100090'	  	 Paints (including enamels) based on acrylic or vinyl polymers, chemically modified, dispersed or dissolved in a aqueous	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3209'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320910'	 - Based on acrylic or vinyl polymers	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3209900010'	  	 Other varnishes (including lacquers) based on synthetic polymers, or other chemically modified, natural polymers dispersed or dissolved in a aqueous medium	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3209'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320990'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3209900090'	  	 Other paints (including enamels) based on synthetic polymers, or other chemically modified, natural polymers, dispersed or dissolved in a aqueous medium	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3209'	Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modi	'320990'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3210000010'	  	 Other paints (including lacquers); prepared water pigments of a kind used for finishing leather	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3210'	Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of 	'321000'	 Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of 	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3210000090'	  	 Other paints (including enamels)	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3210'	Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of 	'321000'	 Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of 	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3211000010'	  	 Prepared driers in packages not less than 25 kgs	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3211'	Prepared driers.	'321100'	 Prepared driers.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3211000090'	  	 Prepared driers in packages less than 25 kgs	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3211'	Prepared driers.	'321100'	 Prepared driers.	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3212100000'	  	 - Stamping foils	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3212'	Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste 	'321210'	 - Stamping foils	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3212900010'	  	 Pigments prepared with lustrous oil or other, dyes or other of colouring matter put up in forms or packings for retail sale	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3212'	Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste 	'321290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3212900090'	  	 Other pigments (including metallic powders and flakes), dispersed in non-aqueous media in liquid or paste form, of a kind used in the manufacture of paints (including enamels)	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3212'	Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste 	'321290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213100000'	  	 - Colours in sets	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321310'	 - Colours in sets	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900010'	  	 Amusement colours, in tablets, tubes, jars, bottles , or in similar forms or packings	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900020'	  	 Artists' colours, in tablets, tubes, jars, bottles, or in similar forms or packings	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900030'	  	 Signboards' colours, in tablets, tubes, jars, bottles, or in similar forms or packings	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900040'	  	 Light colours modified, in tablets, tubes, jars, bottles, or in similar forms or packings	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900050'	  	 Other colours other than the above, in tablets, tubes, jars, bottles, pans or in similar forms or packings, put up for retail sale.	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3213900090'	  	 Other colours, in tablets, tubes, jars, bottles, or in similar forms or packings	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3213'	Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like,	'321390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3214100010'	  	 Glaziers' putty, grafting putty including which is used for grafting electric lamps' bases	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3214'	Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill	'321410'	 - Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fi	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3214100050'	  	 Filling putty, and othe non-refracting surfacing preparations.	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3214'	Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill	'321410'	 - Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fi	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3214100090'	  	 Resin cements, caulking compounds and other mastics; other than glaziers' putty, grafting putty' fillings' putty	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3214'	Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill	'321410'	 - Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fi	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3214900000'	  	 - Other	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3214'	Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fill	'321490'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3215110000'	  	 - - Black	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3215'	Printing ink, writing or drawing ink and other inks, whether or not concentrated or solid.	'321511'	 - - Black	10	1	R	
	HS 2017	Harmonized System 2017	Egypt	'818'	2019	1	'3215190000'	  	 - - Other	'32'	Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter	'3215'	Printing ink, writing or drawing ink and other inks, whether or not concentrated or solid.	'321519'	 - - Other	10	1	R	
