QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27122000'	  	'02'	'000'	5.00		A			 - Paraffine contenant en poids moins de 0,75 % d'huile	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27129000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27131100'	  	'02'	'000'	0.00		A			 - - Non calciné	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27131200'	  	'02'	'000'	0.00		A			 - - Calciné	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27132000'	  	'02'	'000'	0.00		A			 - Bitume de pétrole	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27139000'	  	'02'	'000'	0.00		A			 - Autres résidus des huiles de pétrole ou de minéraux bitumineux	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27141000'	  	'02'	'000'	0.00		A			 - Schistes et sables bitumineux	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27149000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27150000'	  	'02'	'000'	5.00		A			 Mélanges bitumineux à base d'asphalte ou de bitume naturels, de bitume de pétrole, de goudron minéral ou de brai de goudron minéral (mastics bitumineux, «cut-backs», par exemple).	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'27160000'	  	'02'	'000'	0.00		A			 Energie électrique. (position facultative)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28011000'	  	'02'	'000'	3.50		A			 - Chlore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28012000'	  	'02'	'000'	0.00		A			 - Iode	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28013000'	  	'02'	'000'	0.00		A			 - Fluor; brome	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28020000'	  	'02'	'000'	3.50		A			 Soufre sublimé ou précipité; soufre colloïdal.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28030000'	  	'02'	'000'	3.50		A			 Carbone (noirs de carbone et autres formes de carbone non dénommées ni comprises ailleurs).	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28041000'	  	'02'	'000'	3.50		A			 - Hydrogène	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28042100'	  	'02'	'000'	3.50		A			 - - Argon	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28042900'	  	'02'	'000'	3.50		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28043000'	  	'02'	'000'	3.50		A			 - Azote	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28044000'	  	'02'	'000'	3.50		A			 - Oxygène	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28045000'	  	'02'	'000'	0.00		A			 - Bore; tellure	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28046100'	  	'02'	'000'	0.00		A			 - - Contenant en poids au moins 99,99 % de silicium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28046900'	  	'02'	'000'	3.50		A			 - - Autre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28047000'	  	'02'	'000'	0.00		A			 - Phosphore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28048000'	  	'02'	'000'	0.00		A			 - Arsenic	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28049000'	  	'02'	'000'	0.00		A			 - Sélénium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28051100'	  	'02'	'000'	0.00		A			 - - Sodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28051200'	  	'02'	'000'	0.00		A			 - - Calcium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28051900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28053000'	  	'02'	'000'	3.50		A			 - Métaux de terres rares, scandium et yttrium, même mélangés ou alliés entre eux	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28054000'	  	'02'	'000'	0.00		A			 - Mercure	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28061000'	  	'02'	'000'	3.50		A			 - Chlorure d'hydrogène (acide chlorhydrique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28062000'	  	'02'	'000'	0.00		A			 - Acide chlorosulfurique	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28070000'	  	'02'	'000'	5.00		A			 Acide sulfurique; oléum.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28080000'	  	'02'	'000'	3.50		A			 Acide nitrique; acides sulfonitriques.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28091000'	  	'02'	'000'	0.00		A			 - Pentaoxyde de diphosphore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28092000'	  	'02'	'000'	3.50		A			 - Acide phosphorique et acides polyphosphoriques	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28100000'	  	'02'	'000'	3.50		A			 Oxydes de bore; acides boriques.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28111100'	  	'02'	'000'	0.00		A			 - - Fluorure d'hydrogène (acide fluorhydrique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28111200'	  	'02'	'000'	0.00		A			 - - Cyanure d'hydrogène (acide cyanhydrique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28111900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28112100'	  	'02'	'000'	10.00		A			 - - Dioxyde de carbone	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28112200'	  	'02'	'000'	5.00		A			 - - Dioxyde de silicium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28112900'	  	'02'	'000'	5.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121100'	  	'02'	'000'	3.50		A			 - - Dichlorure de carbonyle (phosgène)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121200'	  	'02'	'000'	3.50		A			 - - Oxychlorure de phosphore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121300'	  	'02'	'000'	3.50		A			 - - Trichlorure de phosphore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121400'	  	'02'	'000'	3.50		A			 - - Pentachlorure de phosphore	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121500'	  	'02'	'000'	3.50		A			 - - Monochlorure de soufre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121600'	  	'02'	'000'	3.50		A			 - - Dichlorure de soufre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121700'	  	'02'	'000'	3.50		A			 - - Chlorure de thionyle	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28121900'	  	'02'	'000'	3.50		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28129000'	  	'02'	'000'	3.50		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28131000'	  	'02'	'000'	0.00		A			 - Disulfure de carbone	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28139000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28141000'	  	'02'	'000'	5.00		A			 - Ammoniac anhydre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28142000'	  	'02'	'000'	3.50		A			 - Ammoniac en solution aqueuse (ammoniaque)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28151100'	  	'02'	'000'	3.50		A			 - - Solide	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28151200'	  	'02'	'000'	3.50		A			 - - En solution aqueuse (lessive de soude caustique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28152000'	  	'02'	'000'	3.50		A			 - Hydroxyde de potassium (potasse caustique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28153000'	  	'02'	'000'	3.50		A			 - Peroxydes de sodium ou de potassium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28161000'	  	'02'	'000'	3.50		A			 - Hydroxyde et peroxyde de magnésium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28164000'	  	'02'	'000'	0.00		A			 - Oxydes, hydroxydes et peroxydes, de strontium ou de baryum	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28170000'	  	'02'	'000'	0.00		A			 Oxyde de zinc; peroxyde de zinc.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28181000'	  	'02'	'000'	0.00		A			 - Corindon artificiel, chimiquement défini ou non	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28182000'	  	'02'	'000'	5.00		A			 - Oxyde d'aluminium autre que le corindon artificiel	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28183000'	  	'02'	'000'	3.50		A			 - Hydroxyde d'aluminium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28191000'	  	'02'	'000'	0.00		A			 - Trioxyde de chrome	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28199000'	  	'02'	'000'	3.50		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28201000'	  	'02'	'000'	0.00		A			 - Dioxyde de manganèse	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28209000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28211000'	  	'02'	'000'	0.00		A			 - Oxydes et hydroxydes de fer	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28212000'	  	'02'	'000'	3.50		A			 - Terres colorantes	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28220000'	  	'02'	'000'	0.00		A			 Oxydes et hydroxydes de cobalt; oxydes de cobalt du commerce.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28230000'	  	'02'	'000'	3.50		A			 Oxydes de titane.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28241000'	  	'02'	'000'	3.50		A			 - Monoxyde de plomb (litharge, massicot)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28249000'	  	'02'	'000'	3.50		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28251000'	  	'02'	'000'	0.00		A			 - Hydrazine et hydroxylamine et leurs sels inorganiques	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28252000'	  	'02'	'000'	0.00		A			 - Oxyde et hydroxyde de lithium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28253000'	  	'02'	'000'	0.00		A			 - Oxydes et hydroxydes de vanadium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28254000'	  	'02'	'000'	0.00		A			 - Oxydes et hydroxydes de nickel	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28255000'	  	'02'	'000'	0.00		A			 - Oxydes et hydroxydes de cuivre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28256000'	  	'02'	'000'	3.50		A			 - Oxydes de germanium et dioxyde de zirconium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28257000'	  	'02'	'000'	0.00		A			 - Oxydes et hydroxydes de molybdène	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28258000'	  	'02'	'000'	0.00		A			 - Oxydes d'antimoine	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28259000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28261200'	  	'02'	'000'	0.00		A			 - - D'aluminium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28261900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28263000'	  	'02'	'000'	0.00		A			 - Hexafluoroaluminate de sodium (cryolithe synthétique)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28269000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28271000'	  	'02'	'000'	3.50		A			 - Chlorure d'ammonium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28272000'	  	'02'	'000'	3.50		A			 - Chlorure de calcium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28273100'	  	'02'	'000'	0.00		A			 - - De magnésium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28273200'	  	'02'	'000'	3.50		A			 - - D'aluminium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28273500'	  	'02'	'000'	0.00		A			 - - De nickel	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28273900'	  	'02'	'000'	3.50		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28274100'	  	'02'	'000'	0.00		A			 - - De cuivre	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28274900'	  	'02'	'000'	3.50		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28275100'	  	'02'	'000'	0.00		A			 - - Bromures de sodium ou de potassium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28275900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28276000'	  	'02'	'000'	0.00		A			 - Iodures et oxyiodures	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28281000'	  	'02'	'000'	5.00		A			 - Hypochlorite de calcium du commerce et autres hypochlorites de calcium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28289000'	  	'02'	'000'	5.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28291100'	  	'02'	'000'	3.50		A			 - - De sodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28291900'	  	'02'	'000'	0.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28299000'	  	'02'	'000'	3.50		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28301000'	  	'02'	'000'	0.00		A			 - Sulfures de sodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28309000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28311000'	  	'02'	'000'	0.00		A			 - De sodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28319000'	  	'02'	'000'	0.00		A			 - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28321000'	  	'02'	'000'	0.00		A			 - Sulfites de sodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28322000'	  	'02'	'000'	0.00		A			 - Autres sulfites	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28323000'	  	'02'	'000'	0.00		A			 - Thiosulfates	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28331100'	  	'02'	'000'	3.50		A			 - - Sulfate de disodium	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Haiti	'332'	2020	1	'28331900'	  	'02'	'000'	3.50		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
